Date,Open,High,Low,Close,Volume,Daily_Return
2014-03-27,0.5295641613817299,0.5280980213416268,0.5250797840108802,0.5187432286023835,0.25586366410628253,0.2786489806742178
2014-03-28,0.5309944676831737,0.5364630811303555,0.5446588476091727,0.532421451787649,0.26069422970628126,0.36358885019614073
2014-03-31,0.5407097557684524,0.5365435143975548,0.5342094986736328,0.521803900325027,0.2254622045489551,0.29205679675254614
2014-04-01,0.520469572257455,0.5403238779559224,0.5401074559336412,0.5448808234019501,0.1982486141144844,0.3911790636535625
2014-04-02,0.5501551747402509,0.5744543943374979,0.5656114081036316,0.5809588299024918,0.28971046323846844,0.425457289507929
2014-04-03,0.577951693428687,0.5874309614456538,0.5762492762209983,0.5677139761646804,0.2939733825350888,0.2874194906428947
2014-04-04,0.5676696802051004,0.5674298890020912,0.5472981161547472,0.5320422535211268,0.30513171854541493,0.22527895791662034
2014-04-07,0.5118607475374444,0.5350689044989007,0.5264532809070465,0.519284940411701,0.26491806409999447,0.2858176558334567
2014-04-08,0.5236540277965187,0.5358464260818274,0.5342902926087014,0.5407908992416035,0.18538809289738484,0.38681575542571023
2014-04-09,0.5414114154635001,0.5411013995388492,0.5463285889339239,0.5447724810400867,0.13869132439516516,0.33429250581968445
2014-04-10,0.541573336931588,0.5385543460775376,0.5272073576343534,0.5102654387865655,0.19402792912410463,0.22477915978293841
2014-04-11,0.4981783834840103,0.5104027025577778,0.5132300068674844,0.5091549295774648,0.24410807201764828,0.3195397305690896
2014-04-14,0.5176089596545674,0.5142634993833448,0.5019457872695688,0.4937432286023835,0.20707738762323252,0.2762458764469159
2014-04-15,0.49372554311159084,0.48973135288755426,0.4747720937748272,0.48242145178764895,0.36781790009952653,0.287640980144131
2014-04-16,0.4876804749696397,0.4916081291222049,0.4922774463730255,0.49650595882990256,0.1939224106534463,0.3676954560895961
2014-04-17,0.4951288625016867,0.4977746796074856,0.5010570539838143,0.4938244853737811,0.1595767406496503,0.31458759492962796
2014-04-21,0.4883011739306436,0.5082578154324627,0.5008416034902979,0.5107800650054171,0.14169362098314467,0.3756819236273419
2014-04-22,0.5130481716367561,0.5434607753766957,0.5304929776604769,0.5494041170097508,0.2639485862328436,0.43945905919654277
2014-04-23,0.5400350829847524,0.5365167033084883,0.5358523086866945,0.5205579631635969,0.196241098292232,0.24151644940849704
2014-04-24,0.5253542032114424,0.5259531342163118,0.5256184102446708,0.5202058504875406,0.1481245949180905,0.3218500824236805
2014-04-25,0.5015787343138578,0.5095983698857847,0.5106715322569785,0.49851029252437695,0.18824365959159936,0.25851476550635555
2014-04-28,0.49618135204425845,0.5017963429674512,0.49141564439896035,0.49488082340195017,0.18940971944630583,0.3116925161801951
2014-04-29,0.4913506949129672,0.5108048688937744,0.5049620941787969,0.5176598049837486,0.15559597559013225,0.39367253425067233
2014-04-30,0.5064093914451491,0.5135127888894846,0.52044759840028,0.5202871072589382,0.1195522388300758,0.330725979681109
2014-05-01,0.5155579543921198,0.5292240870824172,0.5323243068553654,0.5198537378114843,0.14651393083382688,0.3216084931138124
2014-05-02,0.5191472136014033,0.5220923373907448,0.5345596057255968,0.5284669555796316,0.11008017950199266,0.3484691982108118
2014-05-05,0.5217649440021588,0.5390637567697999,0.539945868063504,0.5439057421451788,0.13860709804447893,0.368044925213419
2014-05-06,0.5409796248819323,0.5416644324092443,0.5354483390113515,0.51863488624052,0.15162939630460318,0.25093459510037763
2014-05-07,0.5221967345837268,0.5189822510590378,0.5095942797893971,0.5025731310942578,0.2726568210396509,0.27509918020451624
2014-05-08,0.4476049116178653,0.4766207303340661,0.4577515047870406,0.4409263271939328,0.5396013242998755,0.1340487215923557
2014-05-09,0.44182971258939413,0.4471285323609845,0.45565086247525677,0.45086673889490786,0.2285883238320949,0.3572259742281233
2014-05-12,0.4526514640399406,0.45728993511716437,0.4628145913846733,0.4573943661971831,0.1884888823639712,0.3449851113218977
2014-05-13,0.4523546080151126,0.46841653707973613,0.4712171606318085,0.47226435536294686,0.1909497238403964,0.3725606320830298
2014-05-14,0.46636081500472265,0.47415411013995384,0.48225899842451814,0.47351029252437704,0.14566528776636617,0.3269356254311234
2014-05-15,0.4691404668735663,0.47195560083650595,0.47741136232040177,0.468011917659805,0.1627304239414519,0.3051027420942404
2014-05-16,0.46636081500472265,0.4702933133143868,0.4839287397492694,0.47605633802816905,0.12080179825008383,0.3492044793325002
2014-05-19,0.471137498313318,0.4832966915116091,0.4900690788144836,0.48832611050920915,0.12300422714530491,0.362401790575551
2014-05-20,0.4878963702604237,0.48983859724382,0.4983369915031711,0.4861863488624052,0.1493999148422873,0.3161636279652919
2014-05-21,0.48587235190932393,0.4912863960534077,0.5029691771137712,0.49742686890574206,0.14231518399487222,0.3583945910173595
2014-05-22,0.4971258939414383,0.5100809694889805,0.5158154127896799,0.5121343445287106,0.16728421889979012,0.36837759027131983
2014-05-23,0.5080555930373769,0.512440345326827,0.5237332184264034,0.5186890574214518,0.10792563768822597,0.3426276931322063
2014-05-27,0.5191742005127513,0.5288219207464206,0.5377375005049619,0.5302275189599133,0.14388662858634266,0.35722608253124577
2014-05-28,0.5231682633922548,0.5258727009491124,0.5311662604527152,0.5266522210184182,0.14792459434742936,0.31247047908367354
2014-05-29,0.5247065173390906,0.5251219904552522,0.5377913631283411,0.5266522210184182,0.0994040790533615,0.3228942905596383
2014-05-30,0.5247874780731345,0.5313153520295993,0.5359061713100736,0.5199620801733478,0.1503394868367592,0.30326666425751125
2014-06-02,0.5159627580623398,0.5167033084883906,0.5214979195561719,0.511646803900325,0.12558514971805843,0.29820880290474583
2014-06-03,0.5055997841047093,0.5130838114644216,0.5239756002316093,0.5122968580715059,0.10405168316227228,0.3248530431073626
2014-06-04,0.5079206584806368,0.5084186819668614,0.5180776429716009,0.5097237269772481,0.09243210761247395,0.31514997486168694
2014-06-05,0.5082445014168129,0.5163011421523941,0.5279075717382815,0.5176056338028169,0.10921565482797878,0.3467268281303243
2014-06-06,0.5224935906085548,0.5206177274920907,0.5363370722971061,0.5210455037919827,0.08275924017441341,0.33314914276439245
2014-06-09,0.5176359465659155,0.5184192181886428,0.5283115414136245,0.5132990249187432,0.07529615023935196,0.2999415754500995
2014-06-10,0.5081365537714209,0.5103222692905784,0.5211747438158976,0.5051462621885158,0.09481319112242959,0.2984012575440658
2014-06-11,0.500229388746458,0.5050404847444903,0.5149805421273043,0.5110238353196099,0.10708455857236093,0.3408147865834161
2014-06-12,0.5099446768317366,0.5181242962089119,0.5242987759718837,0.5084507042253521,0.16134579011181027,0.3151321735784766
2014-06-13,0.5083254621508568,0.5098396696873826,0.5212555377509661,0.5163055254604549,0.09543295062968417,0.3466997780405044
2014-06-16,0.514424504115504,0.5599764062416215,0.5338593916216688,0.5655742145178765,0.3563727261240638,0.47011438793761035
2014-06-17,0.5609499392794495,0.5869215507533915,0.5785384377146088,0.5846966413867822,0.3580473742401526,0.3754066810072458
2014-06-18,0.5811901227904466,0.5766529036409458,0.5873449766370871,0.5723726977248104,0.18691942970281422,0.2900826629992085
2014-06-19,0.5741195520172715,0.5863048957048634,0.5897149320657662,0.5741874322860238,0.23680807810649473,0.3278226865831756
2014-06-20,0.5731480232087438,0.5755268379001554,0.5875604271306033,0.5790628385698808,0.13207230147143892,0.33609581322917303
2014-06-23,0.5758197274321952,0.5961713764813126,0.5930005520918895,0.5997291440953413,0.2098587683722597,0.3784153500740774
2014-06-24,0.6005127513156119,0.6039197812215131,0.6021841293780212,0.5869447453954496,0.21747687893806641,0.28965307685558356
2014-06-25,0.585373094049386,0.5923105796557455,0.5984406770531758,0.5988353196099675,0.15617395839675882,0.35443908766033533
2014-06-26,0.5964917015247604,0.5999517400396803,0.6091324077939215,0.59534127843987,0.13786965314086763,0.31379664196729506
2014-06-27,0.5897989475104575,0.5988792964770228,0.609913415832918,0.6047128927410618,0.15174796999420778,0.34742934285441973
2014-06-30,0.6029145864255836,0.6109174754678535,0.6220325060932091,0.607421451787649,0.13004858102690683,0.3298827147787869
2014-07-01,0.6107677776278504,0.6081023111158774,0.621224566742523,0.6065005417118093,0.11682746658711866,0.3205281241183232
2014-07-02,0.6059101335852111,0.6051262802295029,0.5899034512475929,0.5786294691224269,0.21628594687241906,0.2511813912625131
2014-07-03,0.5810282013223587,0.5771623143332081,0.5816355385589055,0.5781419284940411,0.1390775435321565,0.32158357493879813
2014-07-07,0.5703953582512482,0.5714783634511232,0.5719402663506725,0.5602925243770314,0.15875399267626444,0.2748698576159642
2014-07-08,0.5465119417082716,0.5478309828945251,0.5554313722849871,0.5505687973997833,0.21107737211847763,0.29595796086032816
2014-07-09,0.5535825124814464,0.5565713979301838,0.5687354402596178,0.5613759479956663,0.11082701877964982,0.353322483595564
2014-07-10,0.542544865740116,0.5512091801168962,0.5601982144540348,0.5516251354279523,0.13094363068707546,0.2959313671408871
2014-07-11,0.5518013763324787,0.5495468925947771,0.5643994990776025,0.5480227518959913,0.0889840224039401,0.3127695840855956
2014-07-14,0.550128187828903,0.5688240656335459,0.5586092670643522,0.5712351029252437,0.19398561406393244,0.3885317250533803
2014-07-15,0.5686142221022803,0.5657676014799721,0.5657460646620792,0.5519501625135428,0.15413406024792425,0.270423857475973
2014-07-16,0.5553366617190663,0.5581264410960373,0.5622988567658187,0.5453954496208017,0.10895511572657515,0.3044819601148449
2014-07-17,0.5397922007826204,0.5467317282428011,0.5536269744017881,0.5406283856988082,0.12516213370622267,0.30935427977892305
2014-07-18,0.5392254756443124,0.548501260121186,0.5599019700254501,0.5531419284940412,0.11462686811434777,0.3587272313465134
2014-07-21,0.5427337741195519,0.5538634779344737,0.5620295436489233,0.5545503791982664,0.1029577096505309,0.3268427470671892
2014-07-22,0.5560653083254621,0.5541047777360716,0.5684661271427225,0.5519501625135428,0.07349687188878655,0.31562201983289295
2014-07-23,0.5501821616515989,0.5579923856507051,0.5693279291167875,0.5598320693391116,0.08310971223767152,0.3450347374994516
2014-07-24,0.5589259209283497,0.5589307737680304,0.573017518818254,0.5626760563380281,0.08739411208010445,0.3307786239162884
2014-07-25,0.5574956146269059,0.5639444474234543,0.5755759934287599,0.5627573131094258,0.08318021041998128,0.3231184991165628
2014-07-28,0.5616246120631494,0.5774304252238724,0.5746333975196262,0.5661430119176598,0.17536674532637966,0.332235060194594
2014-07-29,0.5679935231412765,0.5675103222692905,0.5839516313642056,0.5666576381365114,0.09110892752479993,0.32430619346786527
2014-07-30,0.5549048711374982,0.5709957638479274,0.5736638702988028,0.5772481040086673,0.132569503428462,0.3519252315528113
2014-07-31,0.5751450546484955,0.5758217598798863,0.5749027106365214,0.5620260021668473,0.20777620522954923,0.28187966475445536
2014-08-01,0.5664012953717448,0.5921765242104133,0.5870218008968126,0.5890303358613218,0.3202246552843462,0.3974863521694969
2014-08-04,0.5889623532586694,0.6002198509303447,0.6066008644951052,0.6032502708559047,0.16054737598982113,0.3604941818555851
2014-08-05,0.5968695182836323,0.6068958121078878,0.6131182419239728,0.6031690140845071,0.1449639129522146,0.3226841631874477
2014-08-06,0.6011604371879637,0.6294975601908948,0.6209013910022487,0.6314463705308776,0.24867123443205516,0.39602781449599356
2014-08-07,0.6314397517204156,0.6436270041289076,0.6492869935230194,0.6408179848320693,0.2010528213081846,0.3461155106642882
2014-08-08,0.634246390500607,0.6304091372191537,0.6422309898603611,0.6292795232936078,0.13722090297215922,0.2946959448418437
2014-08-11,0.6449871812171095,0.6625288219207464,0.6651226047964666,0.6595882990249187,0.21793857608315115,0.3982362630899796
2014-08-12,0.6529213331534205,0.6533058072818917,0.663991489705506,0.6613217768147345,0.17185359936693223,0.32701745006932126
2014-08-13,0.6635271893131831,0.6676229288433695,0.6775379394853426,0.6622697724810401,0.18637579423510603,0.3251435921554238
2014-08-14,0.6648225610578868,0.66054480132983,0.6691623015498969,0.6651679306608884,0.1110318645862085,0.3297614811493108
2014-08-15,0.6620968830117393,0.658104992224784,0.674548563887804,0.6668743228602383,0.10395830469933508,0.326921037813111
2014-08-18,0.6668735663203347,0.6719663252721324,0.677914977848996,0.6612676056338028,0.1573367880942002,0.3096953627468552
2014-08-19,0.6550532991499123,0.6507051316424471,0.6560198214454034,0.6526543878656554,0.14372695114554027,0.30245620651571187
2014-08-20,0.6437187963837538,0.6491232773875274,0.6597363424585594,0.6498104008667389,0.08131853619824594,0.31606228663176367
2014-08-21,0.648711374983133,0.649284143921926,0.6604365565624872,0.6460996749729144,0.07854345425588563,0.3139435487405987
2014-08-22,0.64336796653623,0.644324092444635,0.6586860213026675,0.6527085590465871,0.07634250584941103,0.3389216263029119
2014-08-25,0.6532181891782485,0.6623679553863477,0.6737136932254284,0.6683369447453955,0.11619446343507736,0.36043485463548947
2014-08-26,0.671542301983538,0.6672475735964394,0.6830588583816974,0.6661430119176598,0.10287213740098423,0.3177401154234662
2014-08-27,0.6675482391040346,0.6638693763740682,0.6793692686802311,0.6702329360780065,0.08043745696824868,0.3325324259905343
2014-08-28,0.6632033463770071,0.6645128425116628,0.6830049957583183,0.6718851570964247,0.07665688090523219,0.3267655085776293
2014-08-29,0.6815814330049925,0.684674781489624,0.6988136757200758,0.687703141928494,0.17364606746926384,0.35987076191552775
2014-09-02,0.6999325327216299,0.7192342752962624,0.7171000363572707,0.7267605633802817,0.26481574886862397,0.412218769035809
2014-09-03,0.7327756038321414,0.7275725239959246,0.7327201971372015,0.7188244853737811,0.1824090265237365,0.30566561115332824
2014-09-04,0.7231412764809069,0.7367419164566464,0.7335281364878875,0.7319609967497291,0.22439313016613183,0.35170991545765645
2014-09-05,0.7188233706652274,0.7138988685720412,0.7122793315648437,0.7085319609967496,0.3007534826344323,0.2723728746680625
2014-09-08,0.7066522736472811,0.719207464207196,0.7257719187213012,0.7213163596966414,0.14813654649997116,0.3513217058048739
2014-09-09,0.7201457293212792,0.7208429406402487,0.7243714905134454,0.7114842903575298,0.12292382314738233,0.3013974656381483
2014-09-10,0.7107272972608285,0.7099040163011421,0.7153764324091404,0.7185807150595883,0.10183872933796258,0.3386121520140826
2014-09-11,0.713318040750236,0.7189661644055981,0.7287612943188396,0.7164409534127844,0.10138693800849068,0.31819910867374207
2014-09-12,0.714154635002024,0.712531503029653,0.7243714905134454,0.7134344528710725,0.08954808861634975,0.3162786703885745
2014-09-15,0.6968830117393063,0.691109442865569,0.649313924834709,0.6447995666305526,0.44314166818349465,0.1712670009405739
2014-09-16,0.6450141681284576,0.6590970025202422,0.6581743263805663,0.6634344528710726,0.22346047609180258,0.36817157147647384
2014-09-17,0.6651464039940629,0.6651026864711244,0.6772416950567577,0.6651679306608884,0.13941487962253674,0.326994995185131
2014-09-18,0.6671974092565105,0.6675156844871039,0.6848363249532067,0.6717768147345612,0.09946986658965971,0.3384899465889608
2014-09-19,0.6526784509512886,0.6563354603463992,0.665849750212084,0.6595882990249187,0.18334079230481787,0.29439782659847785
2014-09-22,0.6446093644582378,0.6418306611614563,0.6374102850679342,0.6344257854821235,0.22128003918396105,0.26304405330189795
2014-09-23,0.6182161651598974,0.635878599388707,0.6381912931069307,0.6354550379198266,0.15234460695904004,0.3254333779637708
2014-09-24,0.6341384428552153,0.633304734838329,0.6436852806915959,0.6401408450704225,0.10098069189645602,0.3344362783409778
2014-09-25,0.6379166104439347,0.6389886857204139,0.6411537373927796,0.6260834236186349,0.1303143960518434,0.28850590521429137
2014-09-26,0.6263931992983403,0.6249664861386668,0.641072943457711,0.6251354279523293,0.10222656355358645,0.320526489616774
2014-09-29,0.614923761975442,0.6220440774304251,0.6284421582753187,0.6215059588299024,0.13065445085792168,0.3138161291252031
2014-09-30,0.6228039400890568,0.6193897796128478,0.6250488130024372,0.6145178764897075,0.11431666534499399,0.30531994517074323
2014-10-01,0.6100661179328024,0.6060110461686953,0.6130105166772147,0.6079089924160347,0.16001725334667172,0.30609689245124744
2014-10-02,0.6316556470111996,0.6331706793929968,0.639160820327754,0.6381906825568797,0.24225105460597007,0.40064111505603867
2014-10-03,0.6394818513021183,0.6431175934366453,0.6544308740557208,0.6484561213434453,0.14555489714183303,0.3480783399972898
2014-10-06,0.65575495884496,0.6591774357874416,0.6726633720695365,0.6631094257854822,0.2077109560527952,0.358309168791754
2014-10-07,0.6541357441640803,0.6564158936135984,0.6670885905498026,0.6602654387865655,0.12078163668515447,0.3161634743194376
2014-10-08,0.6583726892457158,0.6602230682610326,0.6587668152377361,0.6594799566630551,0.13618776408890965,0.32102778333148935
2014-10-09,0.664174875185535,0.6673548179527051,0.6635067260950944,0.6533315276273023,0.1979659484358152,0.3082677030288098
2014-10-10,0.6166509243017135,0.6146710279371547,0.6117986076511855,0.5988894907908993,0.34699156880501464,0.19223743228184545
2014-10-13,0.60026986911348,0.5960909432141133,0.5735561450520447,0.5655200433369447,0.3034193045073022,0.23601555522562528
2014-10-14,0.5724193766023478,0.5786905464099951,0.5789424073899518,0.5722101841820152,0.1913348393403222,0.34126782523954025
2014-10-15,0.5501551747402509,0.5747225052281623,0.5636454223502955,0.5793607800650054,0.24628110648175738,0.3423187735672583
2014-10-16,0.549399541222507,0.5718537186980533,0.5684391958310329,0.5702871072589382,0.145418476833339,0.29852909019251056
2014-10-17,0.5862636621238699,0.5848570968952758,0.5885030230397371,0.5733477789815817,0.284018360859926,0.33123463756218946
2014-10-20,0.5682903791661045,0.57850286878653,0.5857021666240253,0.5814463705308776,0.09415343150104277,0.34485337071855593
2014-10-21,0.5886924841451895,0.5865193844173949,0.5999488305077898,0.5946370530877573,0.11104572734447102,0.35819640631852373
2014-10-22,0.5857509108082579,0.5918816022306824,0.599302479027241,0.5831527627302275,0.11090976464158955,0.2927949983788036
2014-10-23,0.5896909998650655,0.5889055713443079,0.6031805879105341,0.5945016251354279,0.09406573273129662,0.3531843588726895
2014-10-24,0.5940628795034408,0.5929808568824065,0.6010260829753712,0.5943661971830986,0.09324643025899347,0.32253927064935123
2014-10-27,0.5886115234111455,0.5844281194702128,0.5716978845454667,0.55761105092091,0.25715470412916924,0.2265214073116018
2014-10-28,0.5760626096343273,0.6112123974475842,0.5930813460269582,0.6147616468039003,0.2830760432317788,0.48191793760166124
2014-10-29,0.6073674267980029,0.6029009598369884,0.6129835853655251,0.602112676056338,0.1337187933833674,0.29075709041059017
2014-10-30,0.5991094319255161,0.6002198509303447,0.6114215692875321,0.6036294691224269,0.08689987110057433,0.32682358710959464
2014-10-31,0.6109027121845905,0.6072443562657515,0.6213592233009708,0.6118634886240519,0.10162416614163151,0.34417470700664254
2014-11-03,0.6122250708406423,0.6191484798112499,0.6282805704051815,0.6142741061755146,0.11318500666516033,0.32904605265110876
2014-11-04,0.6054513560922952,0.6051799024076356,0.6153804721058939,0.6043607800650054,0.09906884256520355,0.2976888457374427
2014-11-05,0.6068276885710431,0.6025256045900583,0.5992216850921723,0.5828006500541711,0.24203250754901212,0.26723616708044406
2014-11-06,0.5898799082445014,0.6168159150624697,0.5937546288191966,0.6105633802816901,0.4131521613493702,0.3970346122973259
2014-11-07,0.6100391310214546,0.6064936457718911,0.6171848699890927,0.6078006500541712,0.1388846493074785,0.31582992712498853
2014-11-10,0.6017271623262717,0.6066008901281569,0.6161076175215113,0.612486457204767,0.12317561390619311,0.3349268848990443
2014-11-11,0.6110106598299825,0.6305700037535523,0.63011189960007,0.6372697724810401,0.2140398839361426,0.386079807645329
2014-11-12,0.6303602752664956,0.6319641803850071,0.6397533091849238,0.6319068255687974,0.15797643998661207,0.30971963573335703
2014-11-13,0.6327890972878154,0.6411067617566625,0.652330231743937,0.6389490790899242,0.1678006941284947,0.3403318538031431
2014-11-14,0.6311159087842395,0.6494181993672582,0.6476172521982683,0.657854821235103,0.16416862454573894,0.3692238726133963
2014-11-17,0.6513291053838888,0.6498203657032547,0.6570970739129849,0.645124593716143,0.10832273168800965,0.2925399235386112
2014-11-18,0.6469302388341653,0.6524746635208322,0.6664961016926328,0.6552004333694474,0.12040599631320617,0.3473640441664033
2014-11-19,0.6320604506814194,0.6307308702879509,0.6398071718083028,0.6282231852654387,0.21305312472762372,0.2583242446514385
2014-11-20,0.6257185265146403,0.6281838168266394,0.6408844242758842,0.6308504875406284,0.09654929298048602,0.32943555605174585
2014-11-21,0.6370800161921468,0.6331438683039304,0.630569731898792,0.6147887323943662,0.20139589092771032,0.28306086820263726
2014-11-24,0.6181621913372013,0.6192557241675155,0.626449241210293,0.6254604550379198,0.12887875265539114,0.3500067858792229
2014-11-25,0.6239643772770207,0.6249396750496004,0.6411268060810901,0.6291711809317443,0.08495878884607315,0.3321711801127618
2014-11-26,0.6266360815004723,0.6230092766368168,0.6425003029772564,0.6301191765980498,0.05333686820210039,0.3252512112047283
2014-11-28,0.6185669950074213,0.6168159150624697,0.6315123278079259,0.619501625135428,0.05705771327369063,0.29653396790703757
2014-12-01,0.6072594791526109,0.605501635476433,0.5951281257153629,0.5846153846153845,0.23197869689749318,0.23489328165842097
2014-12-02,0.5888274187019296,0.5851520188750066,0.5924080632347197,0.5840465872156013,0.15841089613876153,0.3213797116194545
2014-12-03,0.5664552691944407,0.5713174969167246,0.5856752353123358,0.5782773564463706,0.14278708305331908,0.3075181930880179
2014-12-04,0.5742274996626635,0.5744812054265643,0.5918963683126186,0.5755146262188515,0.1042354521926765,0.31546269113658454
2014-12-05,0.5735528268789636,0.5704327309775321,0.5769494903249262,0.563136511375948,0.16319860831904393,0.2894490355622605
2014-12-08,0.5534205910133585,0.5582873076304359,0.5502336291289066,0.5378114842903575,0.24829591707583337,0.2530690583960916
2014-12-09,0.5217649440021588,0.5391710011260656,0.5285000605954513,0.5446641386782232,0.25380414275206276,0.34261229445676905
2014-12-10,0.5343138577789772,0.5365971365756876,0.5377375005049619,0.5255687973997833,0.19677776200384314,0.2685897975378352
2014-12-11,0.5245985696936986,0.5330044506407849,0.5391648600245074,0.5229685807150596,0.18017472674350027,0.3152511977933571
2014-12-12,0.5091890433139927,0.5229502922408708,0.5291194807643106,0.5178764897074756,0.19304294650208154,0.30785777646350804
2014-12-15,0.5211982188638511,0.5179098074963804,0.5241910507251255,0.5098591549295775,0.14041805879715297,0.29900476411647053
2014-12-16,0.4982053703953582,0.5015014209877204,0.5045311931917643,0.4929848320693391,0.22663647438671022,0.2718838696492355
2014-12-17,0.4774524355687491,0.5094643144404525,0.4972058764122106,0.5146803900325027,0.19827685107257642,0.3905447029633354
2014-12-18,0.5295911482930777,0.5410745884497827,0.5487793382976718,0.5483748645720476,0.2013844777053738,0.42387048097476115
2014-12-19,0.5506679260558629,0.5463295619068046,0.5560507924538464,0.5511646803900325,0.18590499881372474,0.33077833836796094
2014-12-22,0.550128187828903,0.5561424205051209,0.5661769656491118,0.5601300108342362,0.1293697096417018,0.34811140222262366
2014-12-23,0.5604371879638375,0.5568395088208482,0.5695703109219934,0.555715059588299,0.12146311911414875,0.31066084989952014
2014-12-24,0.5495344757792471,0.5519598906107565,0.5688431655063759,0.5592091007583965,0.0358956071314766,0.33264738815225353
2014-12-26,0.5542301983537983,0.5680465440506193,0.5749027106365214,0.5742686890574215,0.08953635237828673,0.36468691621289456
2014-12-29,0.5687761435703684,0.5664646897956994,0.5816894011822845,0.5685536294691225,0.07568016210221219,0.3074212101278041
2014-12-30,0.5609229523681014,0.5604053836666845,0.5746333975196262,0.5591278439869989,0.07814240331345225,0.29713614349248507
2014-12-31,0.5584941303467819,0.5604858169338838,0.5769225590132366,0.5596153846153846,0.06465407411391268,0.324247471880294
2015-01-02,0.5579004182971259,0.5539707222907393,0.5527113098043439,0.5512188515709643,0.1282400159742044,0.29960836209027164
2015-01-05,0.535312373498853,0.5358732371708937,0.5362832096737271,0.5262459371614301,0.14443847403709953,0.25265846986240986
2015-01-06,0.5233301848603427,0.529706686685613,0.5283384727253141,0.5294691224268689,0.16854968684432856,0.3323572669300379
2015-01-07,0.5322088786938335,0.5312617298514665,0.5433392133363855,0.528575297941495,0.0798831350635886,0.3202848841370531
2015-01-08,0.5307515854810416,0.5286342431229556,0.5439586335052448,0.5276814734561214,0.0926598606176373,0.3202808021075703
2015-01-09,0.520253676966671,0.5183924070995762,0.5303583211020292,0.516955579631636,0.12565809743629416,0.2914832912833808
2015-01-12,0.5044123600053974,0.503619497023969,0.5149805421273043,0.5049024918743229,0.16016855929656218,0.28692020516555217
2015-01-13,0.5051410066117932,0.5120381789908306,0.5194511398677671,0.5104279523293608,0.11972429854039422,0.3397487067379304
2015-01-14,0.45794089866414794,0.4787656174593811,0.4766034229697157,0.4791170097508125,0.31092427881490053,0.22833984678646566
2015-01-15,0.4813115638915126,0.48024022735803523,0.4900690788144836,0.47689599133261107,0.14037781642122585,0.3157847612174811
2015-01-16,0.471083524490622,0.47686203013566414,0.4891264829053499,0.48014626218851564,0.09698706004383216,0.3333429445055159
2015-01-20,0.4796383753879368,0.4758700198402059,0.48209741055438093,0.47705850487540624,0.16421481579462918,0.31302976437242247
2015-01-21,0.46798002968560243,0.48809587645450153,0.4888571697884545,0.489626218851571,0.1450661743476307,0.3632831224221374
2015-01-22,0.4880852786398597,0.5003217330687971,0.5040733608930422,0.5033044420368364,0.15010163959014258,0.3658143500999531
2015-01-23,0.4966131426258264,0.5010188213845246,0.512502861451867,0.5024106175514625,0.12000058465846497,0.32015986248224626
2015-01-26,0.5011199568209419,0.5147460989865408,0.5198281782314207,0.5166576381365114,0.08701596833627574,0.3665508714605468
2015-01-27,0.5080825799487247,0.5131642447316209,0.5258877233615663,0.5151137594799566,0.07484863886825625,0.31828392001747935
2015-01-28,0.5126703548778841,0.5087136039465923,0.5127452432570727,0.4972101841820151,0.08398465416886519,0.26928221994009355
2015-01-29,0.4990689515584941,0.5076679714730011,0.5075744314126819,0.5130010834236186,0.09547663850669398,0.3717477048397543
2015-01-30,0.506868168938065,0.5116628237439004,0.5250797840108802,0.508667388949079,0.08093533187470198,0.3098677588338712
2015-02-02,0.506895155849413,0.5236741916456645,0.5258877233615663,0.5285482123510292,0.11167232401793663,0.38312312539612886
2015-02-03,0.5315611928214816,0.5462491286396053,0.5473519787781264,0.5486457204767065,0.12987964380194464,0.38166096823203743
2015-02-04,0.5455404128997436,0.5492251595259798,0.5622449941424397,0.549160346695558,0.08896684873448091,0.32434796344765654
2015-02-05,0.5498313318040751,0.5599495951525549,0.5698934866622678,0.5557692307692308,0.09481854779989413,0.3415462812846178
2015-02-06,0.5555525570098503,0.554372888626736,0.5614370547917535,0.5459371614301192,0.087274138655685,0.2954520113678126
2015-02-09,0.5376872216974766,0.5397072229073944,0.5492910332197729,0.5462621885157096,0.09345787096996831,0.3238166236625989
2015-02-10,0.5437592767507757,0.546597672797469,0.5573973580383231,0.5430390032502708,0.14466019741536812,0.31375286741425834
2015-02-11,0.5291323708001618,0.5311544854952007,0.5366063854140015,0.5335861321776815,0.2599602841397071,0.2959370669179287
2015-02-12,0.4788287680474969,0.49991956673280064,0.4989025490486514,0.5067172264355363,0.4211473927758717,0.24501424017058773
2015-02-13,0.5039805694238293,0.5076947825620676,0.5194511398677671,0.509127843986999,0.16628601955095754,0.3302231593367894
2015-02-17,0.5115638915126164,0.5069172609791408,0.5210400872574498,0.5106988082340195,0.10707774832412711,0.32764954679176844
2015-02-18,0.5074348940763729,0.5081773821652634,0.5240025315432987,0.5109967497291441,0.07301689743717707,0.3237935897831338
2015-02-19,0.5096748077182567,0.52498793500992,0.5270996323875954,0.5306338028169014,0.13864494472043445,0.3821343963517972
2015-02-20,0.5252732424773985,0.538822456968202,0.5434200072714541,0.5452600216684724,0.16097058042749732,0.3655069425207172
2015-02-23,0.5353663473215491,0.5404311223121882,0.5340479108034957,0.5187973997833153,0.22874046423927885,0.24771453458932136
2015-02-24,0.5158548104169478,0.5111802241407045,0.5215787134912405,0.5100487540628386,0.17768615975055002,0.29686839974710966
